4.593241551939925005e-02,1.058236625530235564e-01,2.800531427039458343e+00,1.393873619509430617e-01,1.759931998437792300e-01,4.345712654153047194e-01,1.318049758365228419e-01,8.687499999999999389e-02,-3.632039732592635772e+01,1.576920682203423407e+00,2.220744142158112555e-01,4.541595230557161633e-01,1.472396369472115940e-01,2.282134847413614387e-01,8.683234262930689118e-02,1.704418461245301927e-02,2.676486367097287086e-02,6.011219470853279567e-02,2.646050823821811601e-02,6.720931781671242444e-02,-1.813087889897951194e-02,5.722511494333229302e-03,1.155425290199841226e-03,1.188359254843050217e-01,7.251494178136924304e-03,1.437191338692093111e-02,4.095942878315075170e-03,1.000214593469228169e-01,5.898104761823268248e-04,1.985955511955006351e-03,5.684153446840627816e-03,5.201354245137564114e-02,9.176192145236607145e-04,5.367830041964159055e-02,5.632040050062579566e-03,-9.752620275035959324e-03,-2.993982285137630761e-02,4.587500644811029656e-03,2.615934625108520600e-04,4.120847956066706758e-02,6.155326269025750054e-04,9.374999999999996184e-03,6.350252207135068105e-02,-7.559874116290470070e-02,1.012829898074596446e-02,-2.785910612516873325e-04,-3.726220967090364267e-02,-2.592153532391401269e-02,-4.165993043951395081e-02,-4.225256762317086690e-02,-2.917148573514618051e-02,-2.347546639914456848e-02,-1.217835501280569235e-02,-7.536446497183735618e-03,-7.578512741922519436e-04,1.720468496090583931e-03,1.159602157905495132e-05,-6.757135927508952289e-04,2.376972055078773773e-03,-3.217389201766297866e-03,1.412821106062895531e-03,-1.574605250939491814e-03,2.853250429266248299e-05,4.049053397090641017e-04,-5.563222860359444324e-04,-3.678859488217665766e-04,9.050889905669581219e-05,-5.999919273056963367e-04,7.028300583348583153e-02,1.157771439882651077e-01,6.690305440492011479e-01,8.734621255044509869e-02,8.140238169036050075e-02,6.968365145279942219e-01,2.912262613061031291e-01,1.394383264206796313e-01,2.663117172177175718e+01,1.547638090948871614e+00,7.219031046632583548e-01,2.265482981868751355e-01,2.329144328763828875e-01,1.751615914766647686e-01,2.409407969030314678e-01,2.342672166611593498e-01,1.539398066076373972e-01,1.396334397874318123e-01,1.017541972743395140e-01,6.789958412410489197e-02,1.460921081004959987e-01,1.106501033300847335e-02,2.511708640722950907e-03,1.258731731340023696e-01,1.445058757457400554e-02,2.638464285376732749e-02,8.800631504671656627e-03,1.003938742175710802e-01,1.191040291130633253e-03,3.040979758863619157e-03,6.396091291100736848e-03,5.910788103622747341e-02,1.321834191470876076e-03,3.321257816978234745e-02,5.380198869066851047e-02,7.888515618762470538e-02,7.534167383390184547e-01,8.778969875142110524e-02,9.226670258187018303e-02,5.413122051143032243e-01,4.306263673611016030e-01,1.071939684637153445e-01,2.302497962545842825e+01,1.288118574829245633e+00,7.359009852815427966e-01,2.424715568681372613e-01,2.307289125368251481e-01,1.689237265176030400e-01,2.883178194915078651e-01,2.875016706349828866e-01,2.046072086080995833e-01,1.527159846452638969e-01,1.146326035017131706e-01,8.986890472840149136e-02,2.167965373623941538e-01,1.404982570423038250e-02,2.801137242730897432e-03,1.322232710308129111e-01,1.831426281237426984e-02,3.111709544891610654e-02,1.114182373495353935e-02,1.170338445706857605e-01,1.490947260293333824e-03,3.313778334447086641e-03,7.294279937484813604e-03,6.713549459307371903e-02,1.021426380438483208e-03,2.375510245131769171e-02
1.651439299123904636e-01,1.085233532231187487e-01,2.730982243871492354e+00,2.538449888370005181e-01,2.133860195791566772e-01,1.053404281484212834e+00,2.737964388010034195e-02,2.638750000000000262e-01,-2.491230302180962042e+01,1.131087504243210917e+00,2.275706807196966608e-01,2.922413247684369497e-01,1.018954994565088173e-01,1.975215429617874774e-01,8.139228247495308710e-02,5.324781048771239089e-02,5.328955601353838750e-02,1.374592980361771244e-01,4.786883489458869378e-02,4.603476771759584807e-02,1.109011747813875085e-02,5.772510091590808516e-03,1.677825027287011385e-03,1.080175521187960452e-01,7.408543614223969502e-03,1.415759770075252812e-02,4.313056953466587809e-03,8.365683064736539887e-02,7.935953838230147333e-04,2.184278501399895996e-03,5.848243818708079127e-03,2.526528452569724512e-02,1.127819177549750033e-03,4.154155725948135980e-02,4.443053817271588705e-03,-5.860746825710610737e-05,-1.322968016234327083e-04,6.464839877025063415e-05,-4.957628146358833150e-05,1.762177426392386214e-03,-4.921122090377784419e-02,5.000000000000004441e-04,2.182114455874462067e-03,-1.828871607423798685e-03,-5.029662580750493767e-04,-6.571760040446905818e-06,-6.163200459923745761e-04,1.969233323208704513e-03,-5.042054991508781569e-04,5.647791553470338016e-04,-6.626600259389547887e-04,1.497196274215650737e-03,-4.126546156147575589e-04,4.801459394669700567e-04,-2.739687932568971029e-04,3.978850542886505366e-05,-6.678098372449206223e-06,-4.864252133328777767e-05,-1.714080790655818365e-05,-2.015033117873897550e-05,-7.613511399399350017e-05,6.996311030955416560e-06,2.136697964775201206e-06,1.469605734525907642e-05,3.479282272187754450e-05,-3.694649187941604490e-05,-1.576658827618277000e-06,-1.205442894367247874e-05,1.906656783977079550e-01,1.138034274122620843e-01,7.131216821121207916e-01,1.550437515366825947e-01,2.801450761772416101e-02,1.073920759306010275e+00,2.909728048254070151e-02,2.905742966523364168e-01,3.373315181305025945e+00,1.728594800725220093e+00,7.156649090079912900e-01,4.298596385358811056e-01,2.576007103466183557e-01,2.231422130753195343e-01,2.615057874248042924e-01,2.581278195240950257e-01,1.736075932548225287e-01,2.072370412592408340e-01,1.537207816562918550e-01,1.182932698351486234e-01,1.749931233587661283e-01,1.114403149758711430e-02,2.523288276651994115e-03,1.274295612871450267e-01,1.431549242462607646e-02,2.640381419564410276e-02,8.464703467853159496e-03,8.740259862850727202e-02,1.173405160659788402e-03,3.019567323659314104e-03,6.249744037109986744e-03,3.659649587316244485e-02,1.248398894486663730e-03,3.774623876890564889e-02,1.303331625494049129e-01,9.043805875106403214e-02,9.024927340355790584e-01,1.121267155969496304e-01,4.178806099493408838e-02,8.161541991073528735e-01,2.117381422946446046e-01,2.137896162118263776e-01,3.560531221323350426e+00,1.452423943917711568e+00,7.047605869407290724e-01,3.287176010617059996e-01,3.210617454585422692e-01,2.629012578023684488e-01,3.917674850437234402e-01,4.019210375914394895e-01,2.817886580883356418e-01,2.959304709271392553e-01,2.586340071913398875e-01,1.703982289076586276e-01,2.460481254215754476e-01,1.607401471342774155e-02,2.989770759882660802e-03,1.334152220236401176e-01,2.099811980179833518e-02,3.425099832738472821e-02,1.242114441356152038e-02,9.952992473174444854e-02,1.521448117093095317e-03,3.833270017021637738e-03,7.507749851549435326e-03,4.980065817819469276e-02,1.008351099963749730e-03,2.797221419842856743e-02
2.294117647058823428e-01,1.051884317041373862e-01,2.933460417143279209e+00,3.006092946929927456e-01,2.221310906738392654e-01,1.393017002422585193e+00,1.959661298175460059e-02,3.531250000000000222e-01,-2.467198224876905144e+01,6.765829052737195592e-01,3.030080073253639261e-01,1.147799316762433686e-01,1.414586459914206687e-02,2.104518282251828798e-01,1.065549816766788449e-01,1.496377690552540829e-01,5.145350179408362395e-02,9.199804618659493394e-02,6.577668199778410885e-02,9.944401396780641611e-02,-3.752146163708482834e-02,4.437631637844956581e-03,1.157610613936522603e-03,9.865055211280436553e-02,7.298110332894153229e-03,1.533747110490125964e-02,4.699997107539854654e-03,6.787906308181945736e-02,9.430194028549486376e-04,1.317370490394598843e-03,4.130812276377465384e-03,2.395027200824368860e-02,9.959289341090714343e-04,3.705274763850727182e-02,5.381727158948692961e-03,-8.647270394921198911e-04,-6.927641952626228776e-03,8.586473117362491535e-04,4.144697351921231010e-04,5.598536718025526500e-03,4.406383461951629554e-05,1.375000000000004040e-03,-9.356502519366750176e-03,-5.866867076679271875e-03,-6.883869641411122058e-03,-1.386880927698140933e-02,-1.302350906731097879e-02,-7.464884885372269178e-03,-3.921740587602045962e-03,-2.299466699570501364e-03,-1.112062286317777680e-03,-4.307356743584100575e-03,-3.258932501802544370e-03,-6.739872127618007141e-04,3.533295486511112311e-03,-9.028949501954572614e-04,2.279625459776858765e-05,-7.539734026076411405e-04,6.836989202720674796e-04,1.559231933415141302e-03,-4.426761596656576228e-04,-5.883184864379636947e-05,3.240191213053239103e-06,-5.690233466114761506e-05,-1.482604186078635353e-04,-3.554185297987955236e-04,3.254444708806464830e-05,9.047595900716648854e-05,2.027704762695391738e-01,1.154081868317169135e-01,5.343891745738610366e-01,1.566790523242223843e-01,1.245115958392887384e-02,1.194588582981548130e+00,1.819681520236525810e-02,3.084992655988016974e-01,2.332008571886293069e+00,1.840838963852635457e+00,4.729722816295404142e-01,4.674085834522028193e-01,3.456238339615466670e-01,2.493475511164685299e-01,2.846316241657366741e-01,2.681877295933662864e-01,2.062405214177815416e-01,2.484147230740701429e-01,1.682105382530452997e-01,2.040288999195455366e-01,2.364629474967694378e-01,9.009501925417185211e-03,1.023984290461203619e-03,1.279657965160025668e-01,1.647618027084296263e-02,2.810172672416600542e-02,7.519228477063759353e-03,7.257043125402658224e-02,1.231243006917915163e-03,2.364905228013452348e-03,5.766244156018038129e-03,3.663041730898570353e-02,9.203133123689675749e-04,3.657321864586761395e-02,1.438178265201803252e-01,8.764130483546193895e-02,7.764522324448109858e-01,1.229929373492828493e-01,1.622890939246292297e-02,8.967303208286873106e-01,2.411666472534583147e-02,2.439409188205209633e-01,2.933754539397068317e+00,1.492628220741293532e+00,4.665413910456452928e-01,4.164813746149468310e-01,3.537034446011988464e-01,3.001886319697541494e-01,4.162688824606872173e-01,4.125638133602105295e-01,3.398820336252037499e-01,3.013342902711661497e-01,2.969105883418334257e-01,2.655479658772886831e-01,2.998661187584465426e-01,1.443805282004742389e-02,1.201019679567860753e-03,1.332010875847286779e-01,2.265500108028725007e-02,3.606330272504789519e-02,1.140414593488616596e-02,8.549621398256759819e-02,1.434954291306587363e-03,3.693329422004839897e-03,7.170072264251771930e-03,4.940418736689667495e-02,9.528530608343034483e-04,2.839592464623250448e-02
1.110763454317897220e-01,1.023621251811249327e-01,2.970933012565255105e+00,1.875381710284120262e-01,1.857339432842636251e-01,7.796491671766435649e-01,1.181946558866588948e-01,1.777500000000000191e-01,-3.583999468962458224e+01,1.154863092267365499e+00,2.868912314014354092e-01,2.545363843193239606e-01,2.118728924215464507e-02,2.241961318553559457e-01,1.139215670016168608e-01,1.411196844770942482e-01,3.605914408303457358e-02,-2.753860628814017251e-03,2.243655916781447240e-02,1.118490837606947730e-01,-6.125306700018634531e-02,3.698609494937328372e-03,6.168679598227651056e-04,1.081449779676650624e-01,7.699168872361848714e-03,1.663556223260249239e-02,3.848061364652547583e-03,7.829190752196921177e-02,7.314517811204940658e-04,1.141444266342910756e-03,5.016430162356229697e-03,5.408167494681796056e-02,7.935830138970763553e-04,4.881284598803339175e-02,-3.629536921151441196e-03,-9.082852428285451358e-04,-8.203317155066591412e-03,4.989377294412122637e-04,2.117749663708534788e-04,5.342312989746839276e-03,4.940840405086104753e-02,1.124999999999994060e-03,-6.762845980014020424e-03,-8.078236216653789450e-03,-8.923493391082037637e-03,-8.291626095770558008e-03,-1.074006684066329022e-02,-1.115334549562709693e-02,-2.943788137168979000e-03,-1.995426548741990934e-04,-1.181521078812219818e-03,-5.962697117415358128e-03,-2.034326716977362393e-03,2.342259866564798331e-05,2.830302384036675542e-03,-8.544496814933777527e-04,1.293107863104389478e-05,-8.063043029365481174e-04,6.399106564283930237e-04,1.575685801871332852e-03,-4.906849709366431717e-04,-1.938134709680884446e-05,-3.780945170306880712e-06,-2.545762013396752347e-05,-1.660308093422898908e-04,-3.382995860225140655e-04,1.373006400899054737e-05,8.517434270009695968e-05,1.580572179452904014e-01,1.165433901235445741e-01,5.658216174864202364e-01,1.363855119026076146e-01,8.117668546971432142e-02,1.087875609136855992e+00,2.835068372451556851e-01,2.488120525617680268e-01,2.664395981086030574e+01,1.844078207628569555e+00,4.709780770178494946e-01,3.618955454479843570e-01,3.332485219521216235e-01,2.229051551970170908e-01,2.797307038071795704e-01,2.758292397862782686e-01,2.007892514082258162e-01,1.693155965615201208e-01,1.243334245537696670e-01,1.764144956348692173e-01,2.124046822586156402e-01,6.200619797552152888e-03,6.731344801328807562e-04,1.298841000319315431e-01,1.833925074946362102e-02,2.864265237876764680e-02,6.244829417500946493e-03,8.385469758037443488e-02,1.274588820897418944e-03,2.271263805086375532e-03,1.036009852858061839e-02,6.707630341947835861e-02,1.003061767804188254e-03,3.384388615427611630e-02,9.588805350813160711e-02,8.717395671056335504e-02,8.103722117224498867e-01,1.002315312142293829e-01,7.912187495664715908e-02,6.976623087728273109e-01,3.657267135514289391e-01,1.683067790524196694e-01,2.318774706103787864e+01,1.401623051211287274e+00,4.748501503046095307e-01,3.436584006893722010e-01,3.527877916078739351e-01,2.701687455691457185e-01,3.864997347292711272e-01,3.854130702107645412e-01,3.236954335804794747e-01,1.899289197257724160e-01,1.883662584305370868e-01,2.240754874029410593e-01,2.820398260609893737e-01,1.053155324693684156e-02,6.211634295180032926e-04,1.279491309001501986e-01,2.584135128438931617e-02,3.511451751632107404e-02,9.666576392687496744e-03,1.020228540814800827e-01,1.406519955425992834e-03,3.432045523732841271e-03,1.439206173741200585e-02,8.171004109023545514e-02,1.105622583271314392e-03,2.578401467470735342e-02
4.693366708385481034e-02,1.057510707172745895e-01,2.685411029829016361e+00,1.425946406492791529e-01,1.790275460882083391e-01,4.526796521255400663e-01,1.220148139347812244e-01,9.062499999999999722e-02,-3.586279675495772068e+01,1.618551883534835367e+00,1.699475168491934307e-01,3.784008230137165252e-01,8.539652527005360538e-02,1.619406744859024083e-01,6.223354251561051542e-02,3.726354066704683221e-02,2.888078616316722830e-02,2.327288624761471303e-02,1.299977802043780772e-02,7.045650442099185562e-02,1.700389202456905474e-02,4.089911792917414780e-03,1.126476667904018937e-03,1.170231940982354724e-01,8.497307862010344132e-03,1.669342463088131431e-02,3.192139635611076446e-03,8.871860502466755172e-02,9.146918408891316831e-04,1.928538198320333937e-03,7.505060128565210591e-03,5.842001450439184701e-02,1.188305032236565157e-03,5.297327112729012522e-02,-4.881101376720900671e-03,-2.847586532054996320e-05,-1.278282580059464447e-05,-3.509683796064242073e-04,-3.231351591920561322e-04,1.324168025364824740e-03,-6.220645985192969484e-05,4.999999999999976252e-04,4.732921911625886935e-03,-1.068277416715535198e-03,-1.861175204179055243e-03,6.693715793089332743e-04,3.606594586818781360e-03,-1.688386096430553266e-03,-3.805289619976004348e-04,1.685336680956209341e-03,8.785149327543873444e-04,-1.416773656821523843e-04,1.027739663918558687e-05,4.996686975340114547e-05,2.921258374770961154e-03,-8.689812124194686862e-05,-1.963341185665665419e-07,-5.687071229386678026e-06,-5.449121767326474544e-05,-1.799396598279799056e-04,-1.377606410369157787e-04,1.314403072066346447e-04,-8.468613202195158021e-06,4.301895669052314145e-05,7.016784136537833588e-05,5.132126039558955677e-05,-2.177168019859055965e-05,-3.541993112487588642e-05,7.071117654664918484e-02,1.146345052588517155e-01,9.401322718196802875e-01,8.627121548976220133e-02,8.073137618403153359e-02,7.270558414645176271e-01,2.824598529257482116e-01,1.436681832383217561e-01,2.666897893353817395e+01,1.703534564076135682e+00,7.779943982175449024e-01,2.099704428532342126e-01,2.502790987473529349e-01,2.122768431348590890e-01,2.716377059123126769e-01,3.201674224172293970e-01,1.976488913242373247e-01,1.345603678458526797e-01,1.316898064841834082e-01,1.442277901202689283e-01,9.742426776994650428e-02,6.044817591541474730e-03,2.162656470334956092e-03,1.314948943377593493e-01,1.820845803277431826e-02,2.718120861847953679e-02,5.586651882685180794e-03,8.960209412944117324e-02,2.137270249710482468e-03,2.855884101933792076e-03,1.316820238388258756e-02,7.294196843574837774e-02,1.928404373318523112e-03,3.414325772512440821e-02,7.508437570385675941e-02,8.950787867485697491e-02,1.116682351342055179e+00,8.247931571863270639e-02,8.295676412150485013e-02,6.247387750654409544e-01,4.273865111929660010e-01,1.230157510240050545e-01,2.323816858815760966e+01,1.463891988250399789e+00,7.648636858999176003e-01,2.337757803784705490e-01,3.551510069462481822e-01,2.375791705455354286e-01,3.700168428080382599e-01,4.316386685451386040e-01,3.170187991583159892e-01,1.960101329548157578e-01,2.098176337450373130e-01,1.971248654417516732e-01,1.501438893610783087e-01,8.006628222761304203e-03,1.908787724738349309e-03,1.245472950911400145e-01,2.587124537133497770e-02,3.131363817611849260e-02,8.186546942649293099e-03,1.107788019354928738e-01,2.843584488479591540e-03,3.493111077817963143e-03,1.897549006523996037e-02,9.423197704786966111e-02,1.859658054314011332e-03,2.698227074734738454e-02
4.618272841051314359e-02,1.057289928199343781e-01,2.685931691735895299e+00,1.425880844468666031e-01,1.790029806654298006e-01,4.528942173465056453e-01,1.220016837475245836e-01,9.075000000000001121e-02,-3.586106081442098059e+01,1.616760892566887264e+00,1.712156547492721392e-01,3.764210545359554239e-01,8.579977181348327764e-02,1.622374066927579350e-01,6.258602689089529103e-02,3.744999733119995511e-02,2.733231080976407032e-02,2.667551164277934261e-02,1.206554738711674256e-02,7.259211055385852984e-02,1.778126443303414128e-02,4.001226075342122386e-03,1.127231110208814753e-03,1.170609103238474669e-01,8.480781843635116363e-03,1.670316025483165739e-02,3.223947950263905769e-03,8.879900820566602460e-02,9.212317648003886042e-04,1.902912877529713484e-03,7.482931036667814576e-03,5.845189731516334947e-02,1.186021435221777881e-03,5.299443419918289239e-02,-7.509386733416778103e-04,6.551511330163128650e-05,1.230139051302758747e-04,-1.488452827547171004e-07,-2.598068033141803790e-05,2.673625181324190692e-04,-4.687687457860523380e-06,1.250000000000014934e-04,4.383189842535273545e-04,2.621657763642981751e-04,7.430854434418487703e-04,-1.834116862491796843e-04,8.816691945991550049e-04,5.051062537142464014e-04,2.522374817303107974e-04,-1.515326039712197505e-03,-4.156394210492769694e-04,2.088482145919529076e-03,-1.589446967874733161e-04,-6.414051899535286577e-04,4.866912749217120024e-04,-7.131784479674271448e-05,7.688565001197572503e-07,2.232419508109116522e-05,-9.369249102872400938e-08,-5.798850291587401115e-06,3.155702862792392763e-05,-5.422109992682909271e-06,6.541244617843680080e-06,-2.561197525481001758e-05,3.794397365824942871e-06,2.545456104637855568e-05,-2.272126189118719129e-06,1.016072347616997495e-06,7.022035078689072007e-02,1.144803324517801590e-01,9.393322049651993133e-01,8.622237417555822514e-02,8.063087006511819588e-02,7.272831514070087211e-01,2.826111339635371533e-01,1.437947756352782325e-01,2.666950726179059927e+01,1.700588756571398852e+00,7.795837841059445328e-01,2.077464373404258879e-01,2.474616909101939599e-01,2.116001810124464588e-01,2.708781126411300977e-01,3.252309085359842977e-01,1.973859923878971412e-01,1.316464160906197778e-01,1.329898796982093845e-01,1.432650857387226806e-01,1.005755983495485034e-01,5.826269255168968660e-03,2.162734144359171242e-03,1.315301248498553233e-01,1.821425500881701520e-02,2.719954342500753575e-02,5.679991688080244377e-03,8.968117337378370135e-02,2.136260462868171811e-03,2.798961942314873250e-03,1.311254571682392636e-02,7.289030912354355074e-02,1.927239610487534085e-03,3.415444646757025832e-02,6.203190817349820557e-02,8.942104242725627816e-02,1.115079464299363110e+00,8.195023965728225057e-02,8.256790700398643212e-02,6.272487392037668918e-01,4.276030912343413148e-01,1.241356994381551809e-01,2.323821186201674038e+01,1.462795230666759538e+00,7.653534246820008491e-01,2.300070975790582672e-01,3.427638333958646366e-01,2.405273489431092870e-01,3.709616297038813570e-01,4.324343425984472078e-01,3.138985369642860457e-01,1.971013944050629407e-01,2.096924585595912605e-01,1.967612609200924123e-01,1.577713020913196762e-01,7.699332517050761285e-03,1.908979686333750134e-03,1.244885735825626699e-01,2.576986868610310621e-02,3.149755674516453718e-02,7.941896851413310018e-03,1.108287711660294744e-01,2.843296541996326223e-03,3.514103568348290064e-03,1.875223520091683777e-02,9.407484333225807349e-02,1.832433143768457057e-03,2.699393042916116772e-02
